#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-05-07T00:00:00Z,77.907,81.983,77.331,79.616,920285.0
2026-05-07T16:00:00Z,79.616,80.564,78.133,80.051,641294.0
2026-05-08T08:00:00Z,80.051,81.479,79.721,80.221,621252.0
2026-05-10T08:00:00Z,80.18,80.687,78.889,80.65,161852.0
2026-05-11T00:00:00Z,80.65,85.867,79.595,85.504,872919.0
2026-05-11T16:00:00Z,85.504,87.126,83.344,83.78,611177.0
2026-05-12T08:00:00Z,83.78,87.645,82.9,86.586,1057945.0
2026-05-13T00:00:00Z,86.586,89.252,85.458,87.75,969132.0
2026-05-13T16:00:00Z,87.75,88.354,86.125,87.064,591181.0
2026-05-14T08:00:00Z,87.064,87.303,80.464,80.642,815272.0
2026-05-15T00:00:00Z,80.642,81.612,75.616,76.961,1326673.0
2026-05-15T16:00:00Z,76.961,77.202,75.576,75.86,116290.0
2026-05-17T16:00:00Z,75.811,76.835,73.72,75.652,688836.0
2026-05-18T08:00:00Z,75.652,78.741,75.233,76.969,916725.0
2026-05-19T00:00:00Z,76.969,77.075,72.936,74.33,1046122.0
2026-05-19T16:00:00Z,74.33,75.455,72.96,75.293,680901.0
2026-05-20T08:00:00Z,75.293,76.803,74.269,76.213,833287.0
2026-05-21T00:00:00Z,76.213,76.962,74.254,76.624,1061026.0
2026-05-21T16:00:00Z,76.624,76.912,75.422,75.883,494501.0
2026-05-22T08:00:00Z,75.883,76.469,74.82,75.282,586537.0
2026-05-24T08:00:00Z,75.34,78.684,75.34,77.686,150442.0
2026-05-25T00:00:00Z,77.686,78.359,77.15,77.933,415211.0
2026-05-25T16:00:00Z,77.933,78.236,75.495,75.815,373319.0
2026-05-26T08:00:00Z,75.815,77.487,75.336,76.619,519362.0
2026-05-27T00:00:00Z,76.619,76.871,73.271,74.326,686481.0
2026-05-27T16:00:00Z,74.326,74.85,71.638,73.392,376673.0
